game_store_id,dhlottery_code,store_name,address,region,method,latitude,longitude,lottery_type,round,prize_tier,store_rank,winning_amount,created_at,crawled_at,winning_count
SPEEDLOTTO_1000_STORE_19448,74167914,스카이통신,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19449,71167785,독수리복권방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19450,71167696,인생식물가게,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19451,74162921,천하으뜸편의점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19452,71162537,고경식품,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19453,74162305,동탄반송복권,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19454,74167615,복권판매점(행복드림),,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19455,74162942,황금대박복권슈퍼,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19456,74261843,대복로또,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19457,71168212,소망,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19458,72661220,노다지복권방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19459,74167212,GS25팔탄해창리점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,2
SPEEDLOTTO_1000_STORE_19460,72662999,명지로또,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19461,74162287,한방복권방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19462,74960067,제일복권,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19463,73061049,온천로또방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,2
SPEEDLOTTO_1000_STORE_19464,74760440,평화슈퍼,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19465,74960084,본스튜디오,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19466,74167808,밤가시복권방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,2
SPEEDLOTTO_1000_STORE_19467,72860569,복권전문점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,2
SPEEDLOTTO_1000_STORE_19468,74162844,월드마트,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,2
SPEEDLOTTO_1000_STORE_19469,74660957,제일로또,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19470,74863623,도항로또,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19471,71160234,천하명당복권방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19472,74861525,GS25마산새롬점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19473,74960453,복제비복권방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19474,72863836,GS25강화스마일점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19475,74168341,사거리복권방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19476,74861898,고현시장만남의광장복권방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19477,72660766,행운복권방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19478,74561405,종합로또,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19479,73061054,최강로또방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19480,72761513,로또 명당(용산네거리점),,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19481,71168325,행운모아복권판매점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19482,74561502,대일복권,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19483,71168714,GS25장위사거리점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19484,72760239,토토닷컴,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19485,74863372,구산복권방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,2
SPEEDLOTTO_1000_STORE_19486,74162851,훼미리복권,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19487,74860040,로또양산역점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19488,71161803,삼정슈퍼,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19489,74561198,노다지복권방(안골),,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19490,74761911,대박로또복권판매점(상도),,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19491,74760107,CU상주적십자병원앞점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19492,74560470,동아전업사,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,2
SPEEDLOTTO_1000_STORE_19493,74863666,GS25합천센터점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19494,71160593,한양슈퍼복권,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19495,74161679,고양월드식품복권,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19496,71160585,행복슈퍼(디지털프라자),,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19497,72660394,이마트24광안리굿-7,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,2
SPEEDLOTTO_1000_STORE_19498,72662214,시장복권방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19499,71162724,그랜드마트앞가판점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19500,74170021,망포역 로또복권방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19501,72761304,이마트24혁신원룸점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19502,71163527,유성기획,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:44.952426,2026-04-26T12:01:44.952426,1
SPEEDLOTTO_1000_STORE_19503,74360189,서울로또방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19504,74163211,7동천하명당복권방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19505,74164888,화랑로또판매점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19506,71168442,대박복권방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19507,74168190,대박명당,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19508,74960413,함덕대박복권판매점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19509,72662949,행운로또 다대,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19510,74960065,빙고복권방잉크충전,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19511,74960081,환타지아복권방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19512,74162703,로또휴게실,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,3
SPEEDLOTTO_1000_STORE_19513,74161197,행운슈퍼복권사는날,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19514,71168350,복주머니 복권판매점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19515,72661059,부일카서비스,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19516,74860360,상남로또방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19517,72761489,복권명당(서부점),,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19518,71160906,노다지노원역점복권방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19519,74760082,왕대박복권방(문경),,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,2
SPEEDLOTTO_1000_STORE_19520,73060069,GS25대전낭월점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19521,74862451,PC닥터,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,2
SPEEDLOTTO_1000_STORE_19522,74660397,로또만사통사,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,2
SPEEDLOTTO_1000_STORE_19523,74960092,행운편의점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19524,74860126,CU상남피아노점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19525,71167742,꿈이있는로또점(복권판매점),,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19526,74261510,스무숲로또,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19527,72860364,우리복권,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19528,71160410,평안당,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19529,74561307,대광복권판매점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19530,73160423,수암완구,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19531,74761965,로또명당  왜관점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19532,74760688,애니타임25시,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19533,71161195,승보슈퍼,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19534,74863116,복권판매,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19535,74561445,당첨복권,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19536,74761856,로또명당(의성),,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19537,72760603,일등복권마트,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,2
SPEEDLOTTO_1000_STORE_19538,72661876,백금당,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,2
SPEEDLOTTO_1000_STORE_19539,74168017,황금터복권판매점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19540,74168732,대박로또,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19541,74167938,행복한동행 풍차열쇠도장,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,2
SPEEDLOTTO_1000_STORE_19542,74168568,신흥복권나라,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19543,74162174,약대매표소,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19544,74760222,성심슈퍼,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19545,74660208,DC백화점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19546,71168596,일등명당,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19547,72864374,1등동행복권판매점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19548,74169037,황금돼지대박로또,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19549,74861671,로또통신,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,2
SPEEDLOTTO_1000_STORE_19550,74168586,즐겨찾기 행운로또,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19551,74161047,적성사진관,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19552,71162098,몽유호가,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.835519,2026-04-26T12:01:46.835519,1
SPEEDLOTTO_1000_STORE_19553,74162923,복권명당,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19554,74461910,로또명당 풍세산단점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19555,74461533,스타복권방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19556,74860361,진빈레코드,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19557,74170208,미소복권판매점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19558,74167299,신나는복권방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19559,74660871,대불로또판매점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19560,73160920,무주슈퍼,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19561,74661195,행운로또,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19562,74860973,복권파는집,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19563,74960086,왕대박복권방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19564,73160474,CU옥동,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19565,74165144,일등복권,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19566,72861216,왕대박,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19567,72661072,천하명당초량점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,2
SPEEDLOTTO_1000_STORE_19568,74168720,연타복권,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19569,74165876,로또또,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19570,72662242,황금코끼리로또점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19571,71162094,복권방(성내복권방),,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19572,71167511,꿀꿀이 복권방,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19573,74862834,로또명당,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19574,74360231,복권나라,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19575,74360206,레인보우복권(영동),,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19576,72660614,황금돼지복권방(연제구),,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
SPEEDLOTTO_1000_STORE_19577,74460759,로또명당인주점,,미상,,,,speedlotto_1000,73,first,1,500000000,2026-04-26T12:01:46.836525,2026-04-26T12:01:46.836525,1
